一般吧，本来也没抱多大幻想。,3,画皮
不是特好看,3,画皮
aloys,3,画皮
愣是把个恐怖篇拍成了文艺片。,3,画皮
中国电影对白是对白，环境是环境,3,画皮
整体剧情很弱，但是很爱这两个女人的对手戏，感动于佩蓉对王生的付出，一个关于爱的故事,3,画皮
反正国产大片总是一如既往的烂,3,画皮
真的好烂 ,3,画皮
陈坤先生真爱哭。,3,画皮
《画皮》不错，赵薇尤佳。,3,画皮
挺一般般的,3,画皮
爱没有错,3,画皮
还是督主最美丽。。。,3,画皮
男人需要自制力.,3,画皮
预告挺好看...,3,画皮
我不吃人心，会老的,3,画皮
其实不恐怖,3,画皮
古典的皮。现世的骨。,3,画皮
老套。,3,画皮
真不覺得好看啊，坐在第二排把我眼睛都晃昏了,3,画皮
三个主演的表演撑起这混账的剧情……,3,画皮
我爱周迅,3,画皮
恩，看来啥东西都会变成多角恋情,3,画皮
这部戏还真是...,3,画皮
一张皮而已,3,画皮
还算不错的魔幻电影，张靓颖的歌很好听,3,画皮
其实没被感动。看到了不一样的赵薇。周迅一如既往的有灵气。,3,画皮
不恐怖，不过挺感人,3,画皮
“大片”名号下的束缚太多，情节单薄难觅感动,3,画皮
看的是内地公映版，剪的不好，还没看导演剪辑版，可惜！,3,画皮
周迅这个小妮子很不错...隐约竟然有点张曼玉的影子，有潜力哦...真是便宜了周大齐那小子了。电影本身.....很漂亮.....但剧情张力还是欠缺...“意识形态”方面也挺矛盾的or只是偶看完后觉得迷惑？呵呵,3,画皮
歌很好听。女人要拿得起放得下，就算再喜欢，那啥的时候还是要走得干脆一点吧~好吧，我不懂爱。,3,画皮
周迅脱皮的瞬间还是被惊倒了,3,画皮
一个笨狐狸和一群笨人的故事,3,画皮
周迅脱掉皮惊魂  孙俪的可爱,3,画皮
唉……,3,画皮
在网上看的，因为看了2里赵薇童鞋的惊艳，就说看看1里她有多美，结果电脑和电影院效果果然不能同日而语。这个故事有点2乎，感觉甄子丹和孙俪就像2里鸟和庞郎一样，专门搞笑的~没明白为啥小唯就爱上了王生，真混乱...,3,画皮
你是我一首唱不完的歌。,3,画皮
没点新意,3,画皮
本子不错 没拍好,3,画皮
生硬。但周迅大腿好看,3,画皮
剥下皮后真的惊悚到我了。,3,画皮
关于小三的故事,3,画皮
全片人物设定都奇怪的很，行事缺乏必要的逻辑性。。。就陈坤至尊宝上身的那分钟还有点意思。周迅前途无量嘛,3,画皮
演技是可以保证的,3,画皮
一个小三想当大奶而引发的婚姻危机,3,画皮
算是大制作吧，故事不完整，特技不好看,3,画皮
电影频道,3,画皮
难得赵薇比周迅出彩的作品,3,画皮
第一边看哭得稀里哗啦  第二遍没感觉了,3,画皮
这部片告诉我们找一个在关键时候能靠得住的老公是多么重要！,3,画皮
三星全给小狐狸,3,画皮
三角X2关系,3,画皮
真可怕的赵微,3,画皮
偶像派……,3,画皮
为啥每个人的台词都念得那么奇怪。,3,画皮
还是看周迅的演技，别的。。。呵呵呵,3,画皮
这个片子，属于典型的看的时候觉得很感人，看完了以后，一想却什么都没有,3,画皮
演员 声音 画面 都不舒服,3,画皮
小三儿反面教材,3,画皮
完全没有灵魂！！！,3,画皮
扯。世间会有王生这种男子吗？赵薇让人惊喜。,3,画皮
我得承认我流了眼睛水滴。,3,画皮
谁都没有错，是爱在作祟。爱需要信任，信任瓦解崩溃的时候是爱情灰飞烟灭的时刻，爱或不爱无需多问，爱就相依相伴，不爱就优雅离去，没有什么值得痛彻心肺。妖妄图取代人，取得人的真心，是悲剧的开始。位置是前世已经注定的，无法取代。佩蓉想牺牲自己成全大家，爱的真正意义是她心里全心为对方的心意。,3,画皮
音乐确实挺雷的，有些地方剪辑的挺莫名其妙,3,画皮
畫面顏色還蠻好看的，就是不喜歡陳坤。,3,画皮
除了歌儿没啥亮点。。,3,画皮
之前八叔在看我也跟着看了两眼，一开始看的就是脱皮镜头，老实说我还有点惊悚到，所以后来自己去下了重头看一次。感想有：“赵薇好大饼啊！”“周迅好公鸭啊！”“陈坤你还是演书生吧演什么将军！”“甄子丹牙挺大的！”“孙俪你终于不推销苏宁了！……剧情很麻麻，周迅没有大美女的霸气，就是个小情妇的样子。不要说赵薇演得好，深沉或张扬她都演过了，这部里看起来没有突破，演法永远一样，就是木讷。最后的狐狸是萨摩耶吧。,3,画皮
电影频道播，重看了一遍，发现拍的演的都还可以,3,画皮
陈嘉上这次真的是有失水准啊，三颗星给造型和演员的演技,3,画皮
剧情简单 片尾的狐狸很像mini版的萨摩耶 甄子丹和孙俪在剧中完全承担了重量级的搞笑戏份 赵薇演技的确不错 周迅发挥一般 陈坤基本花瓶,3,画皮
男人做到王生这份上不能算功德圆满，至少也没给男人丢脸。他有一颗廉耻的心。。,3,画皮
最爱的那个人往往是在心里 而不是在一起,3,画皮
倒霉的电影...,3,画皮
很囧，没啥出彩…,3,画皮
周迅蜕下人皮以后那是蛆么?雷死我了...,3,画皮
前半部是好片，后半部靠抻够,3,画皮
盖上正宫与小三的戳，然后带着自己的拙见加工一把就整成了现代婚姻预言版影评；我的观感就是机关算尽一场空，尤其针对感情方面。,3,画皮
陈嘉上说：我在拍生命。我说：你的生命也太单薄了。,3,画皮
看完2后，想起来没给1打过分。一起码还真是讲了个清清楚楚的爱情故事。起码节奏还是正常。还惊艳了主题曲！！,3,画皮
看过了……,3,画皮
破,3,画皮
可惜了这个好故事,3,画皮
感情的东西，掺加了责任，终究是变了味。可惜我们到头来首先还是一个社会人。,3,画皮
不喜欢赵薇,3,画皮
就算为了子丹叔也值得去看，孙俪和甄子丹在里面的BG居然很美好,3,画皮
若不是因为那两个女主，这部片就是部大烂片,3,画皮
居然会去电影院看这个,3,画皮
最后还是被陈坤那句我不能放弃她给感动了...,3,画皮
中国风奇幻爱情,3,画皮
我觉得整部片还不错，挺感人的~,3,画皮
其实宣传噱头蛮大的，最后看了也一般,3,画皮
女人们都被拍得很美,3,画皮
周迅演小妖都那么动人。,3,画皮
结局是所谓的happy ending，爱情却有了杂质。,3,画皮
就是喜欢这样的纯爱片怎么地了,3,画皮
三流的剧情,3,画皮
唯爱情与音乐动人。,3,画皮
聊斋，呵呵。,3,画皮
一般吧 不过比起之前中国的大片好些了,3,画皮
猪耳朵吃起来还是挺美味的,3,画皮
这个故事是怎么回事呢？其实导演就是佩容，观众们都是妖怪。佩容导演对妖怪们说：你们根本不懂什么叫做爱，你们想知道什么叫做爱吗？我来告诉你们……然而佩容导演所谓的爱情就是小三上位、男主精神出轨、女主摇摆不定。于是妖怪们纷纷喊：退票！之所以给它三颗星，因为对比其他国产大片，它还真不错……这不是悲哀么。,3,画皮
《画心》比《画皮》更让人印象深刻,3,画皮
哎。。。,3,画皮
妈妈啊明知道这是烂戏，我明明知道不会太出彩，可是我决然还是泪汪汪的哭了.....哎最后终于明白，做什么都不要做人啊，太累还是动物好,3,画皮
其实不是很喜欢这个故事 感觉任务太杂 而且不喜欢周迅,3,画皮
看的时候肚子疼得要死 前半段几乎没看,3,画皮
造型还不错,3,画皮
爱情片。舞美，服装，音乐都不错。影片立意很好。,3,画皮
烂台词，烂剧本，陈坤的烂表演，烂音乐，烂剪辑，烂特技（如果算是有的话）。,1,画皮
周迅是亮点，其他算了吧,2,画皮
幼稚到死的表演,1,画皮
实在找不到有什么惊喜的地方,1,画皮
可以说，没啥才华,1,画皮
除了赵薇和甄子丹我想不起别人.,1,画皮
想讲的是那么简简单单的东西，为什么偏要安个中看不中用的皮囊。,2,画皮
最后的结局为什么要这么悲，人鬼殊途……,2,画皮
鬼片包装的Noir Femme Fatale。皆大欢喜的结尾并不好，周迅的丫头表现欲太强。赵薇演的不错。,2,画皮
,1,画皮
王生妥妥的渣男。,2,画皮
陈嘉上这什么调调.亮点只有最后的萌狐狸萌蜥蜴画面以及张的主题曲.后半部分的比前半部分的要好.,2,画皮
男人是愚蠢的～,1,画皮
各种国产大河剧,1,画皮
丹哥不适合这类片子儿,2,画皮
延续可怜的中国大片一贯脑残，故事情节乱七八糟，自以为的特效差强人意，浪费我们的精神啊，最可怕的是——没有任何共鸣，真正的“鬼片”，一点人气没有！,2,画皮
"功夫耍不好,特技不夠好. 張靚咏-劃心,還可以.",2,画皮
我只是联想到我对为什么美剧里的男人都很重视家庭的解释。,2,画皮
港片套路加了个大陆壳子，不伦不类。冲着将军叫“勇哥”，你当这是香港黑帮片么？故事非常平面化，人物感情毫无起伏和深入刻画，全靠对白表现，像个TVB电视剧。既不惊悚恐怖又不浪漫唯美，纯属乏味的怪胎而已。聊斋故事的意趣在本片中消失殆尽。,2,画皮
台词很有趣,2,画皮
好烂,1,画皮
单纯不喜欢赵薇而已,1,画皮
这部戏的编剧是琼瑶吗？,2,画皮
“再贤惠的妻子也阻止不了忠实丈夫上的心灵出轨？”,2,画皮
重点不是画皮吗？闹这么多事干啥~看的我一累,2,画皮
妈呀，和我小时候看的画皮怎么差了那么多那。,2,画皮
10.12,1,画皮
我觉得这些演员不仅仅要背负着号召票房的作用。。。,2,画皮
那时候看的高清 周迅脱皮的那段有点恶心 不过现在看起来简直就是小儿科。。。,2,画皮
虽然笑场多次，但王生最后的告白还是把我感动了一把,2,画皮
烂就一个字，还不错的一段故事愣是被2B台词，2B演员，2B导演毁成了一坨屎,2,画皮
不知为啥，电影吸引度不够似的，老半天就一个印象，这脸画的太白了！,2,画皮
不是我爱说，这片子看了，真的真的让我感觉挺蹩脚的！,2,画皮
这种极端畸形的爱情表达得很糟糕，若不是还能复活得话可能会更糟糕，另外背景音乐莫名其妙的不搭调。,2,画皮
唉，就这样了。,2,画皮
净扯淡,2,画皮
不行呐.... 人妖不分...,2,画皮
小时候，我第一次独自进影院探险，看的就是老版的《画皮》。没想到，儿时最勇敢的会就这么轻易地被践踏了……,2,画皮
周迅美，主题曲不错。,2,画皮
用愛感化妖小三。這片看得我那叫一個糾結啊！甄子丹在這裡完全領著主角的片酬演配角。,2,画皮
有点搞笑  无奈了,2,画皮
整个剧情衔接太差，情绪周转没有铺垫。赵薇和陈坤心事重重地隐忍，周迅太假惺惺，还是甄子丹和孙俪更率真，演得也更好。“你来做妖，我来做王夫人”这段不错呵,2,画皮
全家一起看的最烂的电影。,1,画皮
糟糕的配乐。 ,2,画皮
為什麽殺完妖怪就要換造型類...,2,画皮
诡异的组合拍鬼片…,2,画皮
基本无嚼头的商业片 ,2,画皮
只有爱上你，才懂得，什么是爱。。。。,2,画皮
节奏掌控太差尤其最后大战蜥蜴精 笑料加入得太突兀 配乐不对太像RPG游戏 特效小儿科 周迅挺好,1,画皮
不知道该怎么说才好……,2,画皮
这部电影只是披了一张聊斋的画皮，骨子里是一个黄脸婆纠合老情人赶走小三的主旋律电影,2,画皮
1.5 女的造型还成,2,画皮
電影不怎麼樣，一起看電影的人倒是不錯。,2,画皮
喜欢周迅,1,画皮
你根本就不懂什麽叫 做愛  =。=,2,画皮
哎哟嘛呀，真是烂的没底线啊~~好的故事框架居然能拍出这样，这台词还能再烂点吗？,2,画皮
这片除了卡司多点 有什么可值得拍第二部的 那傻逼结局让我着实看的很开心 赵薇同学在终于摆脱小燕子之后就只能摆出一副苦逼脸了么 ,2,画皮
垃圾电影,2,画皮
很刚很刚。。,1,画皮
难得看到这么烂的电影，从情节到传递的观念都是垃圾……所以一定要留个爪印,1,画皮
主要为了看甄子丹,2,画皮
一杯白开水,2,画皮
如果不是周迅和孙俪在，我绝对给1星,2,画皮
难看,1,画皮
捉鬼的线索把握得还行 爱情故事还是加工一下再拿出来扯吧,1,画皮
这是一喜剧啊,2,画皮
爱到真正的无私，就是可以连爱都不说。为所爱之人献出一切乃至生命不算最伟大，最伟大在于你献出这一切却可以不告诉任何人你是为了爱。殉情是一种自我成全，大多数时候，我们为爱情所做的牺牲都是一种自我成全，在看似无私的奉献和自虐中满足自己的精神需要 ,2,画皮
中国恶心电影本身,2,画皮
深圳卫视拍电视剧版的咯！,1,画皮
因为是改编的聊斋，那么就没必要去问责剧情的俗套与否，故而能看的就只剩导演的表现与演员的表演。演员上只有孙俪不是惯性演出，但是这次所谓的“转型”可谓一塌糊涂；导演邝和陈明显是文武的不同路子，但这回硬是要“人鬼”结合，其结果也可以预知。我想还是仅仅把其作为对于《聊斋志异》的致敬吧，勉,1,画皮
如果是在家看的话一定会是在半小时内快进看完~~~~ 09年生日那天独自一人去四平特地看了一场电影，依然记得那时在广场时的孤单。,2,画皮
整个影片的渲染能力，概括能力，叙事、编剧、和节奏都很差。看看豆瓣评论就知道了，很少讨论电影本身的。,2,画皮
真不敢相信当年竟然花钱买票看的= =,2,画皮
每个人单独拉出来都能独当一面~~VV好像是给迅哥的配菜！,2,画皮
啥破玩意儿。。。鸡肋,2,画皮
"在糟糕的配乐剪辑中,几个人哭来哭去的,终于把这个大烂片哭出来了",2,画皮
陈嘉上真的拍不出我喜欢的情境。。,1,画皮
原来是大便,2,画皮
虽然不咋稀罕陈坤，但不得不承认这小子真俏啊,2,画皮
周迅依然是灵，剧情太拖沓。,2,画皮
哪里惊悚,2,画皮
陈坤真美，比俩女主角还美。。。,2,画皮
把电影当电视剧拍，真有你的。,1,画皮
这是我今年到现在看过最没逻辑，故事发展最突兀的电影。SHIT!,1,画皮
人物太繁杂，多而无用,2,画皮
我是来看讯哥儿的。,2,画皮
拍电影不是把视觉效果弄好就OK了,2,画皮
狠狠地被恶心了一把~不仅仅指大年初一明晃晃的圆月……,1,画皮
无言以对...旦求还我票钱！！！,2,画皮
和鼓眼一块看的，看到陈坤那头秀发快笑死我了,2,画皮
。。。,2,画皮
孙俪栽了，苗圃也栽了,2,画皮
周迅演的很好 可是整部片很一般很沉闷,1,画皮
一星给片尾曲，一星给迅哥儿,2,画皮
囧。。。,2,画皮
实在是一部低段位搞笑片。,2,画皮
真是够了,2,画皮
浪费时间,2,画皮
我真的看了半天没有看懂 然后快进看完的...,1,画皮
"太难看了呀，太难看了,前面半小时侯忍了只快进2次,后面部分5分钟解决了，太难看了",1,画皮
无数惨痛的事例证明，越是国产“大片”越是烂片，画皮就是其中之一，不过片中大年初一的圆月还是异常的惊艳啊。,1,画皮
不看也罢，中国魔幻，中国科幻，中国奇幻，看了准后悔！,1,画皮
赵薇和周迅的表演我都很喜欢，丹哥就逊了点……台词更逊了~,2,画皮
之前我确实对它的期望比较高~`但是也确实在电影院有几个瞬间想要打磕睡~,2,画皮
无聊,2,画皮
跳着看完的  国产大片确实很难让人忍受,2,画皮
一颗给周迅，一颗给打得还算卖力的甄叔。。。,2,画皮
周迅是唯一的亮点。,2,画皮
这是一部喜剧片。给五颗星的喜剧片。,2,画皮
莫装逼 装逼遭雷劈 100万的画皮 两星给周迅后面那个妆和那条一点都不像PS的哈士奇,1,画皮
幹，費我兩張電影票。,2,画皮
N角恋爱而已,2,画皮
鼓吹中的中国首部奇幻电影，糟蹋了奇幻的名头。,2,画皮
周迅那张为银幕而生的小脸啊……真想揭下来贴在自己脸上。,2,画皮
陈嘉上功力不行,1,画皮
台词真的很浅，很弱智。周迅不够漂亮。,2,画皮
我在打psp，听的都比小八看的明白，哈哈,1,画皮
烂俗,1,画皮
不是一般的烂,2,画皮
2分给歌,2,画皮
孙俪你每次说“降魔者”三个字的时候不觉得害羞么？这算什么古装片？没一点中国古代的感觉，太可怕了…,1,画皮
像她们的脸一样苍白。,2,画皮
不觉得好看,2,画皮
唯一好的是音乐。。。,1,画皮
古代婚外戀,2,画皮
一窝情圣,2,画皮
陈坤的脸真的很三级片……每到他的表演尤其床戏我都不能忍……,2,画皮
赵薇还凑合,2,画皮
review完跑到may家去看的。昏昏欲睡的，情情爱爱 缠缠绵绵什么的 最讨厌了,2,画皮
我的天哪，这片儿是给人看的么？！我觉得让任何一个日本A片导演来拍这片儿都不会成这德行，脱皮还不如只脱衣服就算了呢。让我来拍的话，拍“画衣服”多好，放心，我肯定不会拍成皇帝的新内衣。,2,画皮
影片本身没什么亮点，倒是话题性造就了票房,2,画皮
我不明白那两个道士起了什么作用。。。最后居然要靠黑道自残来挽救白道。。。。,1,画皮
“你根本不懂什么叫 做爱 ”= =,2,画皮
周迅真恶心,1,画皮
就记着一句cd话：我爱你，但是我已经有***了,2,画皮
拍得挺无语的 不明白有什么拍成电影的意义 书不是挺好么,1,画皮
爱情片必定要死几个人。。。,2,画皮
和聊斋奇幻都无关，就是爱情伦理片。第一次发现甄子丹原来还有一丢丢演技，不是只有肌肉和打打打。孙俪的存在感太弱,2,画皮
这星给赵薇的,2,画皮
港导北上还是有些水土不服,1,画皮
在周迅把脸皮拿掉的时候我们做了一件很浪漫的事情,2,画皮
“你这只吃苍蝇的家伙 你知道什么是爱吗”哈哈哈,2,画皮
不知道为什么会评价那么高,2,画皮
和肖，太原长风剧院,2,画皮
堆砌明星的垃圾产物,2,画皮
我不想说 好假！！！！,2,画皮
2008-10-16 13:14:59 6/6.4(141) 为陈嘉上汗颜 ,2,画皮
画心很好听，嗯！,2,画皮
好吧 现在的香港电影都流行请内地演员,2,画皮
怎么打分这么高。。。,2,画皮
衣服是真心美。。。其他算了吧,2,画皮
又是一坨~~~~~~~~~,2,画皮
"挺无聊的片子,就是觉的孙俪还演的行,以前不喜欢她的",1,画皮
雷人的地方不少无聊的地方很多,2,画皮
真是受不了……半文半白的古装片，所谓魔幻，吓唬人全靠安静处一声惊雷。周迅这个嗓子太对不住她这角色，还有陈坤也太娘了点吧,2,画皮
主题曲不错！,2,画皮
还是喜欢周迅,2,画皮
所谓烂片。。,2,画皮
saw half of it.,2,画皮
烂片，比《倩女幽魂》系列差远了，片尾曲还蛮好听的,2,画皮
皮畫了嗎？,2,画皮
看见赵薇就够了。,2,画皮
最后的全体大复活看得我直接无语，最讨厌这种骗完眼泪再来个完满结局的东西，当然前面剧情也没骗下眼泪,2,画皮
一般,2,画皮
爱情没力度,2,画皮
陈坤的演技不令人信服。赵薇的表演很好。但是周迅怎么看怎么不像是妖精，如果是欧美的提线木偶。还算是比较恰当。,2,画皮
说是恐怖片么？请问到底是恐怖在哪里？爱情到底是感动在哪里？,2,画皮
除了看我喜欢的2位女主角，加上孙俪也还算可爱外，这部电影不值一提。,2,画皮
狐狸精不妖,2,画皮
在电影院看的仍然觉得很差，赵薇陈坤这对CP好别扭，甄子丹孙俪酱油打的很认真，妖怪的化妆特效神马的太太山寨了，简直一低成本片,2,画皮
想方设法的去照顾过多的明星戏份的失败典型,2,画皮
好几年前就看过了，居然忘了加。周迅扒开身上的画皮，全身爬满了蛆的镜头果然在CCAV-6播放的版本中被和谐了。《画皮》改编的三部电影中，赵薇陈坤版的很爱情很魔幻很动作，朱虹版的很书生，王祖贤版的很神怪，但殊途同归，都告诉了我们同一个道理：路边的野花不要采，陌生女人不要带回家。,2,画皮
为什么没有0星,2,画皮
很郁闷。。。,2,画皮
还能再烂么？！,1,画皮
结尾太让人震撼了，biu~的一声，大家全都复活了！！,2,画皮
和画皮没什么关系,1,画皮
可怜的周扒皮，可怜的小燕子阿姨,2,画皮
……,2,画皮
音乐做作得很。人物行为动作要多傻有多傻。。陈坤刺周迅一刀的时候我简直要笑腹痛了。。总之是我最近看到过的最烂的“大片”！,2,画皮
"带着非常公正的心态开始看,结局还是一样.除了周迅刚出来的撩人值得一看.",2,画皮
赵薇一如既往的会演戏,2,画皮
无聊= =,1,画皮
2008.9.28@金逸，该快的慢了，该慢的快了，让人看得走神。配角选得还行，主角都不合适,2,画皮
就算卡司再强，画面多美，烂剧本和演技下=0,2,画皮
我还以为你们演小品呢,2,画皮
为什么没有0星,2,画皮
我觉得这片在侮辱我的智商……,1,画皮
搞笑片,1,画皮
傻逼导演。故事讲的这么苍白 我擦,2,画皮
看的是导演剪辑版，坚持不能，差不多三分之二的时候开始快进了，这什么渣片啊！有想抽编剧的感觉，什么脑残剧情都编出来了。台词都很现代的感觉，孙俪的那句“我是驱魔者”，相信是人都被雷得不轻吧。P.S.一直都不喜欢周迅和赵薇，怎么看都不顺眼。,2,画皮
真不大行啊这个片子……,1,画皮
看完真是让我内牛满面啊,2,画皮
264,2,画皮
讲故事讲成这样  也算是烂的奇迹了，2星给导演，导演太烂,2,画皮
有什么好说的麽——,2,画皮
太想当然,2,画皮
平庸，甚至有点差。,2,画皮
国产恐怖片还是走心里路线的好，特技太差，没有创意。。。,2,画皮
真没劲~~哪儿来的那么多好评！？？！？！,2,画皮
不明白为什么有人看哭了？,2,画皮
甄子丹持续三国无双...一点儿也不恐怖...也不香艳...,2,画皮
彻底恶了,1,画皮
就一个镜头蛮美的·可惜还是个假桃树·,2,画皮
真受不了一群爱爱爱死死死的中二病患者啊...我说那个妖精的本体也弄的太恶心了吧！！,2,画皮
无话,1,画皮
看了就可以忘了的电影。,2,画皮
不知道编剧怎么想的，好好的故事硬是改成了复杂的情感纠葛，就借了个名号而已，人物造型和特技实在是够现代…,2,画皮
无语~,2,画皮
虽然近年此类大片在剧情上总是很狗血，但毕竟是中国人拍的，所以电影的感情或者表达的情绪还是比较能引起共鸣，再加上都是熟悉的黄色面孔，快进起来看还是挺舒服。,2,画皮
打发时间还行,2,画皮
可怜的周迅……,2,画皮
怎么说哟...没法说了.不过...,2,画皮
全程吃屎的感觉 长达近两小时的巨无聊大奶和小三争夺贱男外加N角恋的MV 另外多年没看国产电影现在的片子耻度这么高了啊？,2,画皮
无聊,1,画皮
演得好么？,2,画皮
这电影感觉已经远远脱离原本聊斋里面的那个可怕故事了，其实不过是一个讲“忠贞”的爱情故事。剧情安排还是不错，演员就觉得大漠里的将军怎么找个这么书生气的陈坤来言，甄子丹一站过来就显得他如此地瘦弱，其他演员表现得还不错，就是那特技差得有些夸张……期望太大结果失望更大……,2,画皮
实在不懂这片子的G点在哪里,2,画皮
妖弄得好像西方魔怪……,2,画皮
看了一半，无法忍受。怎么看蒸自蛋怎么讨厌。,1,画皮
我靠，就编剧来说就已经烂到底了，还有什么脑残台词啊,2,画皮
这就是狗血爱情片。1星给甄子丹，1星给赵薇，她哭的时候眼泪在她大眼睛里面滚动，她演苦情妻子的角色真的让我哭了。孙俪的降妖剑谁也拔不出，我还以为要郑中基来拔，没想到最后关头竟然是她自己拔出来了，这剧情也太神经了。结局太和谐，死的人都活过来了。陈坤样子太娘，周迅太老。,2,画皮
《无极Ⅱ》、一坨屎,1,画皮
对甄子丹各种难以忍受,2,画皮
完全不懂 无法欣赏,2,画皮
真烦赵薇，呆逼脸最讨厌了，小燕子之后哪部拿得出手？吃老本吃的凑表脸,1,画皮
这是什么？为什么我觉得看得如此无聊？原著的影子都没有了！甄子丹客串，孙俪打酱油。,2,画皮
看的是118分鐘的導演剪輯版 但四年前的觀影記憶已經很模糊 根本無從比較。倒是聽見「畫心」的時候心裡絆了一下 就像當年散場時失魂落魄的被臺階絆了一腳。很想囬到那年的西湖影院 抱抱坐在身邊的靜潔。告訴她不要哭 所有人都會活過來的。,2,画皮
剪辑不流畅，前半部分流水帐，结尾啰嗦而无聊。周迅的表演是最亮点。王生定位错乱，导演缺乏才华。,2,画皮
小三儿最后还是赢了。肉体出轨or精神出轨，哪个更恶劣？,2,画皮
无辜啊,2,画皮
如果你不挂个画皮的名号欺骗我感情，我一定给你三星，如果有些情节不是那么拖沓，没准我会给你四星哦……,2,画皮
我只看有赵薇和画心。,2,画皮
陈嘉上可以洗洗睡了。这叫什么画皮啊，本身就披着张画皮。,1,画皮
看到后面以为是教育大家劈腿是没有好结局的，结果便当全吐了。小三必看= =,2,画皮
画面很好看，就是这故事。。太平了。。,2,画皮
“美女…”，第一句台词五雷轰顶；貌似没一个入戏了的…,2,画皮
都演得很用力,2,画皮
真的烂,2,画皮
典型 让男人看完的话 他们的评价会不一样 可是让我学到很多,2,画皮
渣特效,2,画皮
唯一的观后感，周迅真是个大美人啊。,1,画皮
我想我開始喜歡周迅勒，妖得靈爾美。甄子丹倒讓硪懷疑是導演安排角色劇情問題還是演技問題，搞笑得奇怪。两顆星一顆給周迅，一顆給陳坤+趙薇。趙薇略顯過胖，可是犧牲勒。,2,画皮
节奏慢没起伏结局让人无语的国产大片,2,画皮
除了周迅和孙俪的表演之外，一无是处,2,画皮
一星给周迅,1,画皮
扯皮，那段做得真好。,2,画皮
跟画皮完全没关系,2,画皮
2012。狭隘。,2,画皮
配乐很失败,2,画皮
外遇与反外遇的故事,2,画皮
说的没错，确实不好。,2,画皮
2008.10.9跟老婆一起看的，个人觉得不好看，但是老婆挺喜欢。音乐不对劲，演员对台词的把握也不够，唉,2,画皮
没劲,2,画皮
又浪费掉一个故事,2,画皮
你不懂什麼叫做愛,1,画皮
我拿什么形容你好啊？ 好在片尾曲还好听,2,画皮
大鬓角，最后装作狐狸的狗,2,画皮
什么烂片，一流卡司制作的三流作品,2,画皮
周迅那个吓死宝宝了,2,画皮
有孙俪吧,2,画皮
"好吧,张靓颖的歌很好听....",2,画皮
化妆和服装不错,2,画皮
忍不了,2,画皮
实在是。。。,2,画皮
周迅很漂亮,2,画皮
没意思...,2,画皮
只有一个看点：那只很像我家臭臭的白狐～～～！,2,画皮
除了特技和纠缠不清的多角恋还能有什么？,2,画皮
不好看,2,画皮
一年里能看部烂成这样的也不错了,1,画皮
改编成这样...真是不喜欢,1,画皮
镜头很碎。笑点很多。,2,画皮
剧情架构不合理。人物塑造不丰满。配乐感觉像抄袭。《画皮》你到底披着什么皮？,2,画皮
把周迅的角色改成任何其他的，都可以。,2,画皮
不得不改评价啊，我真的在电影院睡出了,2,画皮
如果没有你，赵薇，我就给一星。,2,画皮
太浪费资源咯嘛。。。,2,画皮
一个好故事被编剧改的很俗套，被导演导的很无趣，想进影院的筒子请三思,2,画皮
谁能告诉我配乐的那个日本人是不是以前做电子游戏配乐的？？？化妆的是不是以前做国产大型连续剧宝莲灯的？？？导演是不是，诶，傻逼？？？,2,画皮
亮点只有赵薇,2,画皮
故事架构太无聊空洞些了~！,2,画皮
绝不看2,1,画皮
编剧比无厘头还无厘头，还画皮呢，鬼画符比他画得都强,2,画皮
我不适合这片子 我不能被打动 里面任意一段感情都没什么彩 演员的表演没什么问题 但故事讲的很难看,2,画皮
COSPLAY大戏。。。,2,画皮
看了两眼，已基本可以肯定，这是一部烂片。,2,画皮
浪费钱财，音乐比影片经典~,2,画皮
那红色的眼泪好恶心呀,1,画皮
恐怖片不像，爱情片不够,2,画皮
騙錢的。。。太稚嫩了,2,画皮
中间范冰冰变身让我想起了徐大宝的漫画。。   我的电影审美观是从大一才建立起来的，自从看了《美丽人生》后才慢慢学会辨别好坏电影,2,画皮
你说我都看睡着了· 能好看·？,2,画皮
那么多段爱情 咋没有一段感动偶来,2,画皮
无聊。。。,2,画皮
明明是个喜剧,2,画皮
气死人了，这么难看,2,画皮
没印象,2,画皮
这片子到底是要走悬疑？爱情？搞笑？配乐好搞，简直像看蜡笔小新,1,画皮
好难看,2,画皮
如果这也算是爱情片，那我现在真的觉得爱情还不如羊肉串够味了；如果这也算是恐怖片，那我现在真的觉得恐怖片还不如冬日娜吓人了。PS：海报是在为“七剑”续集做宣传么？PS之PS: 给2星一是因为08年还有木乃伊3和赤壁垫底，二是因为周迅和赵薇的服装造型设计还不错，尤其头饰，近年国产片很难看到这种典雅姿了。赵薇的白发血泪厉鬼造型除外——我这才明白徐克的功力，《梁祝》里杨采妮泣血造型那才叫凄美！,2,画皮
明显很难看的电影……,2,画皮
真鸡巴烂。一点也不商业。,1,画皮
飞飞看的时候哭的那个惨啊……我倒是觉得这片拍很肤浅……每个人的“点”不太一样吧,1,画皮
给我一个不打一星的理由，剧情弱智，对白煞笔，表演？说实在的我们班的山东二哥都比这有演技。2008第一大烂片应该就是它了,1,画皮
画面、画皮、难画心,2,画皮
因为喜欢赵薇才给的两星,2,画皮
三个人干嘛呐，缺钱花接这种烂剧本啊,2,画皮
